decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
248,232,0,10,0,0,436.2525924634909,389.11652940492144,386.55047601897746
249,233,2,12,0,0,431.7946079847392,389.11652940492144,386.55047601897746
250,234,2,11,0,0,431.7946079847392,389.11652940492144,386.55047601897746
251,235,2,10,0,0,431.7946079847392,389.11652940492144,386.55047601897746
252,235,1,9,1,0,,389.11652940492144,386.55047601897746
253,236,1,11,0,0,431.7946079847392,389.11652940492144,386.55047601897746
254,237,1,12,0,0,431.7946079847392,389.11652940492144,386.55047601897746
255,237,0,8,1,0,,389.11652940492144,386.55047601897746
256,237,1,10,1,0,,389.11652940492144,386.55047601897746
257,238,1,11,0,0,431.7946079847392,389.11652940492144,386.55047601897746
258,239,2,12,0,0,431.7946079847392,389.11652940492144,386.55047601897746
259,239,1,10,1,0,,389.11652940492144,386.55047601897746
260,240,2,10,0,0,389.9165294049214,389.11652940492144,386.55047601897746
261,241,0,10,0,0,512.0398277390482,389.11652940492144,386.55047601897746
262,242,2,9,0,0,430.76638866704,389.11652940492144,386.55047601897746
263,243,0,8,0,1,388.3869682710192,388.3869682710192,386.55047601897746
264,244,2,10,0,0,424.6579611416883,388.3869682710192,386.55047601897746
265,245,2,9,0,0,406.8470720124267,388.3869682710192,386.55047601897746
266,246,1,12,0,0,427.3487601726066,388.3869682710192,386.55047601897746
267,247,0,9,0,0,435.09051322086333,388.3869682710192,386.55047601897746
268,248,0,10,0,0,434.9905132208633,388.3869682710192,386.55047601897746
269,249,2,10,0,0,390.48696827101924,388.3869682710192,386.55047601897746
270,250,2,11,0,0,405.78202338349416,388.3869682710192,386.55047601897746
